time,velocity,distance,soc
2.7035743518684487,93.91480294245966,176.21549332600446,87.0495346846979
2.704053932618214,93.91480294245966,176.26053305761369,86.9424402797465
2.704438247194456,93.91480294245966,176.2966258853094,86.93607974418744
2.7049022283822266,93.91480294245966,176.3402005871278,86.91406289041021
2.705898032819792,93.91480294245966,176.43372136465106,86.89757978061066
2.7106001129888235,93.91480294245966,176.8753162971453,86.7480324951647
2.714290249084728,93.91480294245966,177.221874701423,86.68689493527405
2.7147899441961463,93.91480294245966,177.26880346934314,86.56556321765697
2.7155165914221064,83.64132877234529,177.32958120887122,86.56104742147532
2.7165271816256684,83.64132877234529,177.41410831634144,86.55476519673203
2.7179653292230297,83.64132877234529,177.5343968923555,86.5601634010409
2.720517855887641,83.64132877234529,177.74789361431039,86.5155978795959
2.7215025336008916,83.64132877234529,177.83025336665918,86.50946413742633
2.722137391600224,83.64132877234529,177.88335373330509,86.50550785980184
2.7224637449131617,83.64132877234529,177.91065035804849,86.50347356471816
2.7234129115814394,83.64132877234529,177.99003991940967,86.4975562037148
2.723913968382859,83.64132877234529,178.03194897607082,86.49443122782647
2.7248819073641464,83.64132877234529,178.11290867863627,86.4883931324806
2.7250780622319315,83.64132877234529,178.129315332423,86.48716899543986
2.725365877540341,83.64132877234529,178.15338858725937,86.45679407083047
2.72611022700276,83.64132877234529,178.21564696536709,86.45214787343815
2.7268072571766155,83.64132877234529,178.2739474953028,86.44779565219943
2.728284838907609,83.64132877234529,178.3975343946528,86.40988787523276
2.7317188058943405,83.64132877234529,178.68475595638338,86.34540358170683
2.7327493259474704,83.64132877234529,178.77095002295374,86.33895331411213
2.733499707809432,83.64132877234529,178.83371295897484,86.29128326187538
2.7342641321315297,83.64132877234529,178.89765042502103,86.28649476278053
2.7343418701981714,83.64132877234529,178.9041525402111,86.28600763029351
2.7347197149845925,83.64132877234529,178.9357559802171,86.28363984717173
2.7349673172975715,83.64132877234529,178.95646576668173,86.28208797195711
2.7358390496906857,83.64132877234529,179.0293786223757,86.27662368374132
2.735917916349253,83.64132877234529,179.03597513449412,86.27612912893295
2.73654209058693,83.64132877234529,179.0881818971189,86.2008515083437
2.7367382462504195,83.64132877234529,179.10458861745937,86.19962106975552
2.741630763015525,83.64132877234529,179.51380522073381,86.21195483345245
2.744006892400099,83.64132877234529,179.71254783979458,86.19701509341724
2.7445717356367862,83.64132877234529,179.75979207865916,86.12217005052761
2.7454115339064877,83.64132877234529,179.83003392183772,86.11688261281819
2.74571194750647,99.14051812150598,179.85981708179074,86.110030353534
2.7479654390460277,99.14051812150598,180.08322940060486,85.98693937075487
2.748463554147377,99.14051812150598,180.1326127898368,85.97557313035364
2.7490930412153505,99.14051812150598,180.19502046390647,85.96120805288757
2.7511578110574395,99.14051812150598,180.3997228158528,85.88540272389287
2.7517997878943374,99.14051812150598,180.46336873208486,85.79927292044732
2.7519641343163688,99.14051812150598,180.47966212151647,85.79552049662344
2.753093585306666,99.14051812150598,180.59163647788736,85.76973173492544
2.7538172002878665,99.14051812150598,180.66337604204406,85.80819193974772
2.754114246192545,99.14051812150598,180.69282532693973,85.80140745752428
2.7544756624160733,99.14051812150598,180.72865631859787,85.7931523686088
2.7546836519988585,99.14051812150598,180.74927651359903,85.78840140986075
2.7548698153468347,99.14051812150598,180.76773284437266,85.78414886805619
2.7552203224658474,99.14051812150598,180.8024823017569,85.77614196708079
2.7556035608175975,99.14051812150598,180.84047675051343,85.76738685975354
2.756587916643897,99.14051812150598,180.9380662971487,85.73055685714417
2.756773741875477,99.14051812150598,180.95648910688757,85.72631071236178
2.7572985447574263,99.14051812150598,181.00851833651572,85.71431849072573
2.7577468518247703,99.14051812150598,181.05296373144975,85.7040733787243
2.757989455798491,99.14051812150598,181.07701561510274,85.69852876471602
2.7581870910892756,99.14051812150598,181.09660928023024,85.69401170941175
2.7584819432969825,99.14051812150598,181.12584108087157,85.65866104906641
2.762205373452852,99.14051812150598,181.49498387571376,85.48751610678012
2.7624404153700244,99.14051812150598,181.51828605316248,85.48214029436583
2.7630729540090226,99.14051812150598,181.58099626156465,85.46767247041824
2.7636872349322488,99.14051812150598,181.64189639056548,85.45362073255687
2.769633889806129,99.14051812150598,182.23145083585172,85.27455100218923
2.770488832687068,99.14051812150598,182.31621031603228,85.25497178185589
2.771006578461379,99.14051812150598,182.36753990035265,85.24311298471555
2.771933680274742,99.14051812150598,182.45945325448088,85.16456937389547
2.7725495526012587,80.18634678602183,182.50883780643088,85.16248118943108
2.7732456188566816,80.18634678602183,182.56465281657427,85.16011967574835
2.773519101404119,80.18634678602183,182.58658238296297,85.15919120992078
2.774188412674063,80.18634678602183,182.64025200856253,85.18455277287973
2.77495145229166,80.18634678602183,182.70143736795063,85.18195987182838
2.7784286202354043,80.18634678602183,182.98025876252092,85.14145228704929
2.7787137874739605,80.18634678602183,183.00312528160381,85.14047917265422
2.7790542144213735,80.18634678602183,183.03042287486437,85.13931715738637
2.7797873117825,80.18634678602183,183.08920727409156,85.06537962087239
2.780059031358664,80.18634678602183,183.11099547425442,85.06445113511069
2.7806138410023875,80.18634678602183,183.15548363274624,85.06255479329958
2.7810211745021696,80.18634678602183,183.18814621801732,85.0611617500378
2.78265680583932,80.18634678602183,183.31930151963218,84.98391546921346
2.7846507487631356,80.18634678602183,183.47918851839276,84.97708231350808
2.7852494410902566,80.18634678602183,183.52719546895344,84.97502646889158
2.785918756668636,80.18634678602183,183.5808654400306,84.9297746538283
2.7877419673811596,80.18634678602183,183.72706204648904,84.92350585215902
2.788257363896929,80.18634678602183,183.7683898102348,84.92173043843378
2.7890653318375276,80.18634678602183,183.83317780771165,84.74981198558058
2.7903840654349,80.18634678602183,183.93892223726894,84.82628576463014
2.7907121431828092,80.18634678602183,183.96522959333555,84.82515253748302
2.790894420640415,80.18634678602183,183.97984575676244,84.82452271150152
2.7911689405584235,80.18634678602183,184.00185850610754,84.82357397975606
2.791456142084447,80.18634678602183,184.0248881472707,84.8225811384524
2.7915677625832886,80.18634678602183,184.03383858729927,84.76988620604638
2.7922899750323396,80.18634678602183,184.09175016519205,84.76738852092623
2.793524982634036,80.18634678602183,184.1907809130251,84.76311419003092
2.79460050043532,80.18634678602183,184.27702275641334,84.81394506376974
2.7979144592717637,80.18634678602183,184.54275700890705,84.85981236898765
2.8031290358845666,80.18634678602183,184.96089485752353,84.87034244706916
2.804121808135009,81.77275834296815,185.04207658284852,84.86552343029047
2.8047717363784943,81.77275834296815,185.09522300804335,84.81941547936295
2.80565451528315,81.77275834296815,185.167410274084,84.81512481910013
2.806890699574008,81.77275834296815,185.26849647336775,84.86427040790365
2.8080994437112365,81.77275834296815,185.36733881559977,84.85838553159697
2.808484730361116,81.77275834296815,185.39884476771317,84.85650791970464
2.813891959854131,81.77275834296815,185.84100883835046,84.80146529617957
2.813972629732924,81.77275834296815,185.84760543685456,84.8010703288509
2.814410810019815,81.77275834296815,185.8834366475651,84.79892481618694
2.815009651841698,81.77275834296815,185.9324055951516,84.81033158665838
2.815304048851023,81.77275834296815,185.95647925065208,84.80888887907733
2.8154109380155683,81.77275834296815,185.96521987247394,84.80836493746665
2.815491607859799,81.77275834296815,185.9718164681518,84.80796948133606
2.8159952061089855,81.77275834296815,186.01299708608445,84.80550060176485
2.8164724929229923,81.77275834296815,186.05202614538652,84.80315975050155
2.816937130017348,81.77275834296815,186.0900208022204,84.80088004972815
2.817149171393946,81.77275834296815,186.10736001046772,84.7998392914146
2.8177854408583958,81.77275834296815,186.15938951962514,84.87565255889697
2.8182510717976443,81.77275834296815,186.1974654458973,84.8733655204826
2.818441039778711,81.77275834296815,186.21299965170596,84.87243209791102
2.818576327331789,81.77275834296815,186.22406248809062,84.87176724798331
2.8187277060002236,81.77275834296815,186.23644113936282,84.87102323787373
2.818787285534551,81.77275834296815,186.24131312222556,84.87073037426666
2.8189806301795124,81.77275834296815,186.25712344715492,84.86977994069599
2.8193930367239677,81.77275834296815,186.2908470678537,84.86775233095155
2.8194897089964583,81.77275834296815,186.29875222623053,84.8672768769806
2.8199269213818594,81.77275834296815,186.33450428896649,84.86512640563102
2.8204405931434833,81.77275834296815,186.37650864579734,84.86259894886584
2.82086537648749,81.77275834296815,186.41124435153495,84.90037953961047
2.820954745631477,81.77275834296815,186.4185523129495,84.89993946843899
2.8210112865270656,60.770014242198634,186.42198830397967,84.90047383338843
2.8211641450348743,60.770014242198634,186.43127751767628,84.90191846467035
2.8213170035266613,60.770014242198634,186.44056673039918,84.90336302490398
2.8215206997099695,60.770014242198634,186.45294535035993,84.90528792260187
2.821690322329683,60.770014242198634,186.46325331937572,84.90689072542044
2.8217639628128026,60.770014242198634,186.46772845258369,84.90758653318788
2.821890126037652,60.770014242198634,186.4753953935546,84.90877858501423
2.8220693898824765,60.770014242198634,186.48628925995772,84.91047228870082
2.8221955530974174,60.770014242198634,186.4939562003265,84.9116642232592
2.8223560478991216,60.770014242198634,186.5037094717119,84.91318044594041
2.8224645977187257,60.770014242198634,186.5103060457952,84.91420588219341
2.822555619611039,60.770014242198634,186.51583744748743,84.91506570750657
2.822646641506855,60.770014242198634,186.5213688493925,84.91592550762039
2.8227430230400143,60.770014242198634,186.5272259565353,84.91683590857303
2.823003188974699,60.770014242198634,186.54303624409138,84.91929330827394
2.823189774035476,60.770014242198634,186.5543750208922,84.92105555118023
2.8236986420956303,60.770014242198634,186.58529894015516,84.92586137587182
2.824190671012627,60.770014242198634,186.61519954444864,84.93050740481816
2.824513095079815,60.770014242198634,186.6347932596037,84.8164085756654
2.8248692606477186,60.770014242198634,186.6564374462378,84.81977081511938
2.8253215882914633,60.770014242198634,186.68392540359028,84.8240403409719
2.8256777540403695,60.770014242198634,186.70556960122389,84.82740169961932
2.825838095631477,60.770014242198634,186.71531356199912,84.8289147680835
2.8262966719560225,60.770014242198634,186.74318125177288,84.8332419121444
2.826529402290055,60.770014242198634,186.75732427748662,84.83543763658065
2.8269862810624207,60.770014242198634,186.78508880699025,84.83974779130898
2.8272427894519674,60.770014242198634,186.80067682547622,84.84216730833238
2.827467582957558,60.770014242198634,186.81433753001252,84.84428749678379
2.828404681722472,60.770014242198634,186.8712850353027,84.85312529629229
2.8287879354046823,60.770014242198634,186.894575367029,84.85673866105448
2.829082912252263,63.16519567469038,186.91320763732594,84.85914123875679
2.830090417717344,63.16519567469038,186.97684691717112,84.92052824719072
2.830950486740572,63.16519567469038,187.03117334531706,84.92752987327266
2.8320808684646166,63.16519567469038,187.10257412810344,84.93672891086653
2.8321918511547572,63.16519567469038,187.10958437144268,84.93763168053022
2.8326218863289827,63.16519567469038,187.1367476273696,84.94112957298253
2.833101066608898,63.16519567469038,187.16701514351388,84.94502654072268
2.8332742569870724,63.16519567469038,187.17795474764023,84.94643475387082
2.8341958522061796,63.16519567469038,187.236167489988,84.89670605579323
2.8348355977418636,63.16519567469038,187.27657714193148,84.90190555199398
2.8351704314740585,63.16519567469038,187.29772698014406,84.94358708821659
2.8361611094850447,63.16519567469038,187.36030335055864,84.951635613065
2.836939436761,63.16519567469038,187.4094665452433,84.95795641893962
2.8370177677878554,63.16519567469038,187.41441433988203,84.95859234598637
2.8374345465273367,63.16519567469038,187.4407402505144,84.96197583877792
2.8377253771602797,63.16519567469038,187.45911062435246,84.96433646096067
2.84088915978637,63.16519567469038,187.65895157300167,85.03303671562576
2.841039306098147,63.16519567469038,187.6684355941649,85.03425371218742
2.8415914496970727,63.16519567469038,187.70331185263157,85.03872878386954
2.842255711855873,63.16519567469038,187.74527010187145,85.0441113462869
2.8427163620992157,63.16519567469038,187.7743671646298,85.04784300810935
2.843241082216789,63.16519567469038,187.80751121353074,85.05209288464735
2.843926419971068,63.16519567469038,187.85080070688306,85.05764245401306
2.844546831978365,63.16519567469038,187.88998915272293,85.11511110387637
2.8449276206485097,63.16519567469038,187.9140417435833,85.1181929018209
2.8451452142172773,63.16519567469038,187.92778608393206,85.11995365161064
2.847103557741681,63.16519567469038,188.05148523584927,85.16448083361615
2.848943003087499,63.16519567469038,188.16767416105077,85.17935200766085
